,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth1,0.01853640191257,0.026952460408210754,0.08797973394393921,40,./experiments/best_model_LSTM_etth1_12_1778057543.8579774.pth
0,etth1,0.01837766356766224,0.027020340785384178,0.08803380280733109,51,./experiments/best_model_LSTM_etth1_12_1778057681.587167.pth
0,etth1,0.019210321828722954,0.02718868851661682,0.08982829004526138,56,./experiments/best_model_LSTM_etth1_12_1778057797.5311222.pth
