,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth1,0.019032331183552742,0.026986470445990562,0.08829190582036972,81,./experiments/best_model_LSTM_etth1_12_1775798966.8983638.pth
0,etth1,0.019780132919549942,0.027872076258063316,0.09179632365703583,52,./experiments/best_model_LSTM_etth1_12_1775799106.1561143.pth
0,etth1,0.019060345366597176,0.027360370382666588,0.08931330591440201,37,./experiments/best_model_LSTM_etth1_12_1775799213.0517082.pth
