,dataset,MAE,RMSE,MAPE,steps,bestModel
0,AirQuality(Italian),0.12086328864097595,0.15491530299186707,0.8268712759017944,69,./experiments/best_model_LSTM_AirQuality(Italian)_12_1776332326.7508876.pth
0,AirQuality(Italian),0.12182068824768066,0.1562737673521042,0.8562163710594177,45,./experiments/best_model_LSTM_AirQuality(Italian)_12_1776332548.2389388.pth
0,AirQuality(Italian),0.12285755574703217,0.15664951503276825,0.849102795124054,50,./experiments/best_model_LSTM_AirQuality(Italian)_12_1776332849.5171292.pth
