,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth2,0.02194569818675518,0.03509371727705002,0.04064870625734329,114,./experiments/best_model_LSTM_etth2_12_1778077151.0209033.pth
0,etth2,0.022965561598539352,0.0356697179377079,0.042401425540447235,53,./experiments/best_model_LSTM_etth2_12_1778077241.3143709.pth
0,etth2,0.021612094715237617,0.034911058843135834,0.03991648182272911,103,./experiments/best_model_LSTM_etth2_12_1778077344.5228522.pth
