,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth2,0.02301902137696743,0.03544817864894867,0.042590267956256866,114,./experiments/best_model_LSTM_etth2_12_1776343447.018602.pth
0,etth2,0.02245352417230606,0.03523422032594681,0.04189155623316765,55,./experiments/best_model_LSTM_etth2_12_1776345156.5398703.pth
0,etth2,0.023351920768618584,0.035784561187028885,0.042932335287332535,72,./experiments/best_model_LSTM_etth2_12_1776345423.310317.pth
