,dataset,MAE,RMSE,MAPE,steps,bestModel
0,FD001,0.674946665763855,0.6823752522468567,9.410782814025879,69,./experiments/best_model_DLinear_FD001_1_1775725661.9539058.pth
0,FD001,0.9780589938163757,0.9798007607460022,12.58883285522461,65,./experiments/best_model_DLinear_FD001_1_1775725770.4219055.pth
0,FD001,0.524618923664093,0.5561850070953369,8.606369018554688,43,./experiments/best_model_DLinear_FD001_1_1775725885.3786793.pth
