,dataset,MAE,RMSE,MAPE,steps,bestModel
0,Traffic,0.1922088861465454,0.24401487410068512,0.9636837840080261,44,./experiments/best_model_LSTM_Traffic_12_1775747919.4474633.pth
0,Traffic,0.18907922506332397,0.2395373284816742,1.0536078214645386,82,./experiments/best_model_LSTM_Traffic_12_1775748074.8959854.pth
0,Traffic,0.26663774251937866,0.34608331322669983,1.8667981624603271,42,./experiments/best_model_LSTM_Traffic_12_1775748205.356122.pth
