,dataset,MAE,RMSE,MAPE,steps,bestModel
0,FD001,0.056582011282444,0.07792972773313522,0.3679121732711792,46,./experiments/best_model_LSTM_FD001_1_1775747933.7788498.pth
0,FD001,0.07901326566934586,0.10261471569538116,0.5597574710845947,47,./experiments/best_model_LSTM_FD001_1_1775748085.33723.pth
0,FD001,0.0690959021449089,0.08973059803247452,0.7946359515190125,36,./experiments/best_model_LSTM_FD001_1_1775748215.4593897.pth
