,dataset,MAE,RMSE,MAPE,steps,bestModel
0,FD001,0.06283530592918396,0.07442841678857803,0.5756860971450806,69,./experiments/best_model_LSTM_FD001_1_1775013134.2468786.pth
0,FD001,0.0781591609120369,0.10846641659736633,0.48221489787101746,41,./experiments/best_model_LSTM_FD001_1_1775013356.7790134.pth
0,FD001,0.2588340938091278,0.27825868129730225,2.5845632553100586,53,./experiments/best_model_LSTM_FD001_1_1775013521.6597717.pth
