,dataset,MAE,RMSE,MAPE,steps,bestModel
0,Traffic,0.18822504580020905,0.2512008249759674,1.0220099687576294,129,./experiments/best_model_LSTM_Traffic_12_1775013112.0615396.pth
0,Traffic,0.1272982805967331,0.17434120178222656,0.7003932595252991,200,./experiments/best_model_LSTM_Traffic_12_1775013342.856342.pth
0,Traffic,0.21301959455013275,0.2841382622718811,1.0781595706939697,52,./experiments/best_model_LSTM_Traffic_12_1775013505.538191.pth
