,dataset,MAE,RMSE,MAPE,steps,bestModel
0,FD001,0.012365985661745071,0.014816840179264545,0.15230707824230194,60,./experiments/best_model_LSTM_FD001_1_1777259931.328976.pth
0,FD001,0.012336724437773228,0.017055200412869453,0.16201987862586975,42,./experiments/best_model_LSTM_FD001_1_1777260064.7903054.pth
0,FD001,0.0071477098390460014,0.00949123129248619,0.11586563289165497,99,./experiments/best_model_LSTM_FD001_1_1777260248.8266068.pth
