,dataset,MAE,RMSE,MAPE,steps,bestModel
0,AirQuality(bj),0.046223461627960205,0.07752487063407898,1.3700014352798462,44,./experiments/best_model_LSTM_AirQuality(bj)_12_1777259820.5401628.pth
0,AirQuality(bj),0.04593360424041748,0.07771310955286026,1.380759835243225,62,./experiments/best_model_LSTM_AirQuality(bj)_12_1777259980.2989495.pth
0,AirQuality(bj),0.04515066742897034,0.07554100453853607,1.3679064512252808,55,./experiments/best_model_LSTM_AirQuality(bj)_12_1777260126.3171759.pth
