,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth1,0.018584249541163445,0.026889119297266006,0.08844463527202606,40,./experiments/best_model_LSTM_etth1_12_1777259771.0841331.pth
0,etth1,0.01800721324980259,0.02635948173701763,0.08604619652032852,60,./experiments/best_model_LSTM_etth1_12_1777259936.9041097.pth
0,etth1,0.018297672271728516,0.026842927560210228,0.08791403472423553,61,./experiments/best_model_LSTM_etth1_12_1777260071.6923964.pth
