,dataset,MAE,RMSE,MAPE,steps,bestModel
0,Traffic,0.1311303824186325,0.17855693399906158,0.7324726581573486,200,./experiments/best_model_LSTM_Traffic_12_1776246340.9443834.pth
0,Traffic,0.12926910817623138,0.17658795416355133,0.7636101245880127,200,./experiments/best_model_LSTM_Traffic_12_1776246448.207017.pth
0,Traffic,0.12679553031921387,0.17274272441864014,0.6732173562049866,200,./experiments/best_model_LSTM_Traffic_12_1776246552.7045429.pth
