,dataset,MAE,RMSE,MAPE,steps,bestModel
0,FD001,0.010559950023889542,0.013166358694434166,0.19445517659187317,71,./experiments/best_model_LSTM_FD001_1_1776956473.38053.pth
0,FD001,0.013386552222073078,0.015908068045973778,0.18836572766304016,52,./experiments/best_model_LSTM_FD001_1_1776956689.9457455.pth
0,FD001,0.015678957104682922,0.020338961854577065,0.28914475440979004,44,./experiments/best_model_LSTM_FD001_1_1776956894.9473352.pth
