,dataset,MAE,RMSE,MAPE,steps,bestModel
0,AirQuality(bj),0.052402496337890625,0.08240624517202377,1.8357261419296265,95,./experiments/best_model_LSTM_AirQuality(bj)_12_1774957422.2633216.pth
0,AirQuality(bj),0.05457163602113724,0.08246466517448425,1.949588656425476,48,./experiments/best_model_LSTM_AirQuality(bj)_12_1774957589.1747913.pth
0,AirQuality(bj),0.057347893714904785,0.08465777337551117,2.059939384460449,98,./experiments/best_model_LSTM_AirQuality(bj)_12_1774957837.3486323.pth
