,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth2,0.1479821503162384,0.2124694138765335,0.269025057554245,32,./experiments/best_model_LSTM_etth2_12_1774957306.692867.pth
0,etth2,0.12447048723697662,0.2193029224872589,0.22656597197055817,33,./experiments/best_model_LSTM_etth2_12_1774957503.52269.pth
0,etth2,0.20630137622356415,0.4279903769493103,0.38897716999053955,47,./experiments/best_model_LSTM_etth2_12_1774957692.441492.pth
