,dataset,MAE,RMSE,MAPE,steps,bestModel
0,etth2,0.5553233623504639,0.7950731515884399,1.0173041820526123,44,./experiments/best_model_DLinear_etth2_12_1774957724.8848922.pth
0,etth2,0.4758472740650177,0.6593474745750427,0.8786801695823669,62,./experiments/best_model_DLinear_etth2_12_1774957827.372449.pth
0,etth2,0.6265195608139038,0.8395817279815674,1.1792954206466675,83,./experiments/best_model_DLinear_etth2_12_1774957920.0467968.pth
