,dataset,MAE,RMSE,MAPE,steps,bestModel
0,Traffic,0.1872631311416626,0.23866775631904602,1.0434908866882324,36,./experiments/best_model_LSTM_Traffic_12_1777033403.3299823.pth
0,Traffic,0.18790052831172943,0.24119697511196136,1.1195285320281982,66,./experiments/best_model_LSTM_Traffic_12_1777033502.9824169.pth
0,Traffic,0.176705002784729,0.22775113582611084,1.0808767080307007,171,./experiments/best_model_LSTM_Traffic_12_1777033604.538402.pth
